left,right
2.931431060613778,2.970977352341771
2.931431060613778,2.970977352341771
2.931431060613778,2.970977352341771
2.931431060613778,2.96
2.58,2.94
2.8049999999999997,2.966666666666667
2.9433333333333334,2.96
3.0275,2.9739999999999998
3.066,2.9933333333333336
3.1016666666666666,3.008571428571429
3.1057142857142854,3.0200000000000005
3.1137499999999996,3.0322222222222224
3.1244444444444444,3.0390000000000006
3.1319999999999997,3.041818181818182
3.137272727272727,3.0408333333333335
3.1341666666666668,3.04
3.133076923076923,3.0357142857142856
3.1314285714285712,3.0319999999999996
3.1279999999999997,3.0262499999999997
3.119375,3.0199999999999996
3.1080392156862744,3.013333333333333
3.0944444444444446,3.006315789473684
3.0789473684210527,2.9989999999999997
3.0705,2.991428571428571
3.0622222222222217,2.984090909090909
3.054090909090909,2.9765217391304346
3.0460869565217394,2.96875
3.0383333333333336,2.9612
3.0307999999999997,2.953461538461539
3.0234615384615386,2.9455555555555555
3.0155555555555558,2.9382142857142854
3.0021428571428572,2.932413793103448
2.993103448275862,2.9259999999999997
2.9806666666666666,2.9199999999999995
2.972258064516129,2.9140624999999996
2.9553125000000002,2.9078787878787873
2.9290909090909096,2.902058823529411
2.9111764705882353,2.8962857142857135
2.900857142857143,2.8908333333333327
2.8719444444444444,2.8835135135135133
2.851621621621622,2.877894736842105
2.8392105263157896,2.872051282051282
2.8341025641025643,2.86625
2.82775,2.861463414634146
2.823170731707317,2.8564285714285713
2.814047619047619,2.8511627906976744
2.81,2.846363636363636
2.8063636363636366,2.8417777777777777
2.8024444444444443,2.837608695652174
2.7982608695652176,2.833617021276596
2.7948936170212764,2.83
2.791666666666666,2.826326530612245
2.788775510204081,2.8232
2.7853999999999997,2.8173999999999997
2.7867999999999995,2.8127999999999997
2.7773999999999996,2.8059999999999996
2.7665999999999995,2.8011999999999997
2.7539999999999996,2.793999999999999
2.7468,2.785799999999999
2.7342,2.7779999999999996
2.7242,2.7702
2.7148000000000003,2.762
2.7045999999999997,2.755
2.6928,2.7486
2.6834000000000002,2.7430000000000003
2.6766,2.7378000000000005
2.6638,2.7338000000000005
2.6565999999999996,2.729800000000001
2.6531999999999996,2.7272000000000007
2.6519999999999992,2.725000000000001
2.652266666666666,2.7234000000000007
2.653599999999999,2.7224000000000013
2.655799999999999,2.722200000000001
2.6567999999999987,2.7228000000000008
2.6592666666666656,2.7238000000000007
2.662199999999999,2.7254
2.665799999999999,2.7278000000000002
2.669999999999999,2.7306
2.673999999999999,2.7340000000000004
2.6775999999999995,2.7382
2.6837999999999993,2.7438
2.6926,2.7494
2.699,2.7556
2.7072,2.7615999999999996
2.7144,2.7680000000000002
2.7274000000000003,2.7748000000000004
2.7474000000000003,2.7818
2.763,2.789
2.7742,2.7964
2.7994,2.8056000000000005
2.8194,2.814000000000001
2.8272000000000004,2.822800000000001
2.8296000000000006,2.830800000000001
2.832941935483871,2.8383428571428584
2.834825806451613,2.846428571428573
2.840451612903226,2.8550571428571443
2.8418193548387105,2.863628571428573
2.842729032258065,2.8723428571428595
2.843780645161291,2.881000000000002
2.844974193548387,2.889800000000002
2.845309677419355,2.8985428571428593
2.8453870967741945,2.9076285714285732
2.8450064516129037,2.916457142857145
2.8449677419354846,2.9254285714285744
2.844070967741936,2.93414285714286
2.8447161290322582,2.9432000000000027
2.842703225806452,2.9520000000000026
2.841032258064516,2.96154285714286
2.8349032258064515,2.9710285714285742
2.832716129032258,2.980057142857145
2.8306709677419355,2.9892285714285736
2.826967741935484,2.9983428571428594
2.8230064516129034,3.0070000000000023
2.8205870967741937,3.0158000000000023
2.815709677419355,3.0247428571428596
2.809774193548387,3.033428571428573
2.8091806451612906,3.0420571428571446
2.802929032258065,3.0508285714285734
2.79321935483871,3.059142857142859
2.782851612903226,3.0676000000000014
2.7720258064516132,3.076000000000002
2.761141935483871,3.084342857142859
2.7504000000000004,3.092428571428573
2.7384000000000004,3.1002571428571444
2.724941935483871,3.108028571428573
2.7110258064516133,3.115742857142859
2.6964516129032257,3.1232000000000024
2.6812193548387095,3.1306000000000025
2.666129032258064,3.137942857142859
2.65138064516129,3.145028571428574
2.6343741935483864,3.150857142857145
2.617909677419354,3.1562285714285734
2.6015870967741925,3.161742857142859
2.585606451612902,3.167600000000002
2.5683677419354827,3.173400000000002
2.5508709677419343,3.179342857142859
2.532916129032257,3.1852285714285733
2.514503225806451,3.191257142857145
2.4956322580645156,3.1972285714285738
2.476303225806451,3.203142857142859
2.4567161290322574,3.209000000000002
2.443870967741935,3.2150000000000016
2.430967741935483,3.2221428571428588
2.4180645161290313,3.2292857142857163
2.40516129032258,3.236428571428573
2.3922580645161284,3.24357142857143
2.379354838709677,3.250714285714287
2.366451612903225,3.257857142857144
2.3535483870967733,3.265000000000001
2.340645161290322,3.2721428571428586
2.32774193548387,3.279285714285715
2.3148387096774186,3.2864285714285724
2.301935483870967,3.2935714285714295
2.2890322580645153,3.300714285714286
2.2761290322580634,3.3078571428571433
2.2698838709677407,3.3150000000000004
2.2918967741935474,3.3212000000000006
2.305967741935483,3.3280571428571437
2.3262967741935476,3.3351714285714293
2.3416838709677408,3.342142857142858
2.3607290322580634,3.3491714285714296
2.380832258064515,3.355457142857144
2.401993548387096,3.361800000000001
2.4232129032258056,3.368000000000001
2.4456903225806443,3.373857142857144
2.468225806451612,3.3791714285714303
2.4906193548387083,3.3841428571428587
2.512670967741934,3.38857142857143
2.534180645161289,3.3922571428571446
2.555148387096773,3.395000000000002
2.5755741935483853,3.3968000000000016
2.595258064516128,3.397457142857145
2.6141999999999985,3.397171428571431
2.6323999999999983,3.3959428571428587
2.6502580645161276,3.3937714285714304
2.6675741935483854,3.390657142857145
2.6845483870967723,3.386800000000002
2.7011806451612883,3.382200000000002
2.7174709677419338,3.376857142857145
2.733619354838708,3.3707714285714303
2.7494258064516113,3.363942857142859
2.7650903225806434,3.35657142857143
2.7804129032258045,3.348457142857144
2.795593548387095,3.339600000000001
2.810632258064514,3.330200000000001
2.8255290322580624,3.3202571428571432
2.84028387096774,3.3097714285714295
2.8548967741935463,3.2991428571428583
2.8685677419354816,3.2883714285714296
2.8778967741935464,3.276657142857144
2.89088387096774,3.264600000000001
2.9017290322580624,3.2522000000000015
2.9120322580645137,3.239257142857144
2.9199935483870947,3.2259714285714303
2.933212903225804,3.212142857142859
2.9470903225806433,3.1979714285714307
2.959025806451611,3.1832571428571446
2.9736193548387075,3.1688000000000023
2.993070967741933,3.154400000000002
3.007580645161288,3.139457142857145
3.011348387096772,3.124171428571431
3.0325741935483848,3.106142857142859
3.0496580645161266,3.0891714285714307
3.0625999999999975,3.0722571428571452
3.0762999999999976,3.054600000000002
3.0840999999999976,3.034600000000002
3.0643999999999973,3.0158846153846177
3.053399999999997,2.9968538461538485
3.036899999999997,2.9779076923076953
3.0260999999999973,2.959446153846157
3.0123999999999973,2.941269230769234
2.998399999999997,2.924176923076926
2.9840999999999966,2.907369230769234
2.970499999999997,2.8910461538461574
2.956399999999997,2.8754076923076957
2.9429999999999965,2.8606538461538498
2.9304999999999968,2.846584615384619
2.9190999999999967,2.8334000000000037
2.908999999999997,2.821300000000004
2.900199999999997,2.8104846153846195
2.892699999999997,2.80095384615385
2.8866999999999967,2.792907692307696
2.882199999999997,2.7861461538461576
2.879199999999997,2.780669230769235
2.877299999999997,2.7764769230769275
2.876699999999997,2.773569230769235
2.8771999999999966,2.7717461538461583
2.878799999999997,2.771007692307697
2.881499999999997,2.771353846153851
2.885099999999997,2.7727846153846203
2.8897999999999966,2.775300000000005
2.895399999999997,2.778700000000005
2.9016666666666633,2.782766666666672
2.9083999999999963,2.787500000000006
2.9155999999999964,2.7927000000000053
2.9232666666666636,2.798366666666672
2.931399999999997,2.804500000000005
2.9399999999999973,2.8107000000000046
2.9495999999999976,2.8173000000000044
2.9641999999999973,2.8251000000000044
2.9753999999999974,2.8333000000000044
2.9889999999999977,2.841900000000004
3.0033999999999974,2.8509000000000038
3.019999999999998,2.8595000000000033
3.0307999999999975,2.868500000000003
3.0407999999999977,2.8771000000000027
3.0525999999999978,2.8857000000000026
3.061599999999997,2.8935000000000026
3.0657999999999976,2.9009000000000027
3.0747999999999975,2.9083000000000028
3.0945999999999976,2.915700000000003
3.0965999999999974,2.925500000000003
3.102999999999997,2.9339000000000026
3.1135999999999973,2.9419000000000026
3.123499999999997,2.950500000000003
3.132699999999997,2.961100000000003
3.1411999999999973,2.9712153846153875
3.1491999999999973,2.9806461538461564
3.156699999999997,2.98959230769231
3.163299999999997,2.9978538461538484
3.1691999999999974,3.0054307692307716
3.1745999999999976,3.0125230769230793
3.1796999999999973,3.019330769230771
3.1840999999999973,3.0252538461538476
3.1871999999999976,3.030292307692309
3.1899999999999977,3.0346461538461553
3.191299999999998,3.038715384615386
3.1932999999999976,3.041900000000001
3.1941999999999973,3.044600000000001
3.1945999999999968,3.0466153846153854
3.1934999999999976,3.048146153846155
3.1926999999999977,3.0493923076923086
3.191799999999998,3.050153846153847
3.1895999999999973,3.0508307692307697
3.1876999999999978,3.0506230769230775
3.185299999999998,3.05033076923077
3.1813999999999982,3.049553846153847
3.1755999999999984,3.0482923076923085
3.171499999999998,3.0465461538461547
3.166699999999998,3.0445153846153854
3.158599999999998,3.0428
3.145999999999998,3.0404
3.1327333333333316,3.038133333333333
3.125199999999998,3.0362
3.1135999999999977,3.0340000000000003
3.107133333333331,3.032133333333334
3.1017999999999972,3.0302000000000002
3.093799999999997,3.028400000000001
3.087599999999997,3.026200000000001
3.077999999999997,3.023800000000001
3.0713999999999975,3.021600000000001
3.0645999999999973,3.0190000000000015
3.0573999999999977,3.0164000000000017
3.052399999999998,3.014600000000002
3.046599999999998,3.0130000000000026
3.0425999999999975,3.0120000000000027
3.039399999999998,3.0114000000000027
3.036199999999998,3.0110000000000032
3.033999999999998,3.0108000000000033
3.033199999999998,3.0112000000000037
3.032799999999998,3.0118000000000036
3.033199999999998,3.0126000000000035
3.033799999999998,3.0138000000000034
3.034799999999998,3.0154000000000036
3.0361999999999982,3.017000000000004
3.038199999999998,3.0190000000000037
3.040599999999998,3.0212000000000034
3.0431999999999984,3.023800000000003
3.038999999999998,3.0266000000000037
3.035570370370369,3.0292000000000034
3.0327111111111096,3.032107692307696
3.030222222222221,3.03512307692308
3.027903703703702,3.038046153846157
3.026155555555554,3.0414769230769263
3.025577777777776,3.0454153846153877
3.0251703703703687,3.0496615384615415
3.026133333333332,3.0538153846153877
3.026266666666665,3.058476923076926
3.027370370370369,3.063246153846157
3.028844444444443,3.0683230769230803
3.0316888888888873,3.073507692307695
3.0341037037037015,3.078600000000003
3.036488888888887,3.0838000000000028
3.040044444444442,3.088707692307695
3.043170370370368,3.09412307692308
3.046666666666664,3.0992461538461566
3.0515333333333308,3.104476923076926
3.0581703703703678,3.1098153846153873
3.062977777777775,3.115261538461541
3.068355555555553,3.120615384615387
3.0769037037037013,3.125276923076926
3.08982222222222,3.1302461538461563
3.103711111111109,3.1351230769230796
3.1121703703703685,3.139707692307695
3.1249999999999982,3.1446000000000027
3.1329999999999982,3.149200000000003
3.1397999999999984,3.15386666666667
3.1491999999999987,3.158400000000003
3.1569999999999983,3.163000000000003
3.167799999999998,3.1674666666666695
3.1755999999999975,3.1716000000000024
3.183599999999998,3.1760000000000024
3.1919999999999975,3.1804000000000023
3.1985999999999972,3.184600000000002
3.206799999999997,3.188600000000002
3.2133999999999974,3.1926000000000014
3.219399999999997,3.1966000000000014
3.225799999999997,3.200600000000001
3.2313999999999963,3.204600000000001
3.2357999999999962,3.208200000000001
3.2397999999999967,3.211800000000001
3.2433999999999967,3.215000000000001
3.246399999999997,3.2178000000000013
3.2491999999999974,3.220200000000001
3.2515999999999976,3.2226000000000004
3.2533999999999974,3.2244000000000006
3.2547999999999973,3.2258000000000004
3.2559999999999976,3.2270000000000003
3.2639999999999976,3.2278000000000002
3.271629629629627,3.2290000000000005
3.2788888888888863,3.229892307692308
3.285777777777775,3.2306769230769237
3.2920962962962936,3.231353846153847
3.2980444444444417,3.231923076923078
3.30362222222222,3.2321846153846163
3.308829629629628,3.2323384615384625
3.3134666666666646,3.232384615384616
3.3175333333333317,3.232323076923077
3.3214296296296277,3.232153846153846
3.3247555555555537,3.2318769230769226
3.3275111111111095,3.231492307692307
3.3298962962962952,3.230999999999999
3.33171111111111,3.230199999999999
3.3329555555555546,3.229292307692307
3.333829629629628,3.228076923076922
3.3341333333333325,3.226753846153845
3.3338666666666654,3.2251230769230754
3.333229629629628,3.223184615384614
3.332022222222221,3.22113846153846
3.330444444444443,3.2187846153846142
3.328496296296295,3.2163230769230755
3.3261777777777763,3.2135538461538453
3.3232888888888876,3.2104769230769223
3.3200296296296283,3.2072923076923066
3.316399999999999,3.203999999999999
3.312399999999999,3.2005999999999983
3.308599999999999,3.1969333333333316
3.304999999999999,3.1933999999999982
3.301399999999999,3.189599999999998
3.2975999999999988,3.1857333333333315
3.294199999999999,3.181799999999998
3.290799999999999,3.1777999999999986
3.2873999999999994,3.173599999999999
3.284,3.1693999999999996
3.2806,3.1652
3.2776,3.161
3.2748000000000004,3.1566
3.2720000000000002,3.1526000000000005
3.2692000000000005,3.1484000000000005
3.266800000000001,3.1446000000000005
3.2646,3.1406
3.2626,3.137
3.2609999999999997,3.1338
3.2593999999999994,3.1308000000000002
3.257999999999999,3.127800000000001
3.256799999999999,3.125400000000001
3.255799999999999,3.123200000000001
3.2547999999999986,3.1212000000000013
3.2537999999999982,3.119400000000001
3.252799999999998,3.1176000000000013
3.2511999999999976,3.116000000000001
3.2501999999999978,3.114600000000001
3.2495999999999974,3.112600000000001
3.2489999999999974,3.111200000000001
3.247399999999997,3.1102000000000016
3.246999999999997,3.1096000000000017
3.2467999999999972,3.1090000000000013
3.2467999999999972,3.108600000000002
3.2467999999999972,3.1082000000000023
3.246999999999997,3.107800000000003
3.2471999999999968,3.107400000000003
3.2475999999999967,3.1070000000000033
3.2479999999999967,3.1068000000000033
3.2485999999999966,3.1064000000000034
3.248999999999997,3.106000000000003
3.2493999999999965,3.105400000000003
3.249799999999997,3.1048000000000036
3.250199999999997,3.1040000000000036
3.250799999999997,3.1034000000000037
3.251199999999997,3.102600000000004
3.2515999999999976,3.1016000000000035
3.2515999999999976,3.1006000000000036
3.2521999999999975,3.100000000000003
3.2527999999999975,3.0992000000000037
3.2533999999999974,3.098200000000004
3.253799999999997,3.097000000000004
3.2535999999999974,3.0960000000000036
3.2535999999999974,3.0948000000000038
3.2535999999999974,3.094000000000004
3.253799999999997,3.093200000000004
3.253399999999997,3.092400000000004
3.2529999999999966,3.091600000000004
3.2523999999999966,3.0908000000000038
3.2515999999999963,3.0900000000000034
3.250799999999996,3.089200000000003
3.249999999999996,3.0882000000000027
3.2489999999999957,3.087800000000003
3.247999999999996,3.087600000000003
3.2459999999999956,3.0872000000000033
3.215199999999996,3.086600000000003
3.1848615384615346,3.08632307692308
3.154984615384612,3.086169230769234
3.1255692307692273,3.085938461538465
3.096615384615381,3.085830769230772
3.0681230769230736,3.0858461538461563
3.0400923076923045,3.085784615384618
3.012523076923074,3.0858461538461563
2.985415384615382,3.0858307692307716
2.9587692307692284,3.085938461538464
2.932584615384613,3.0861692307692334
2.9074615384615363,3.0865230769230796
2.882199999999998,3.0868000000000024
2.857199999999998,3.087800000000002
2.832661538461536,3.0883230769230785
2.8095846153846127,3.0887692307692323
2.785769230769228,3.088938461538463
2.762415384615382,3.0892307692307712
2.7395230769230743,3.089446153846156
2.7168923076923055,3.0897846153846174
2.694723076923075,3.090246153846156
2.6732153846153826,3.090830769230771
2.651969230769229,3.091538461538463
2.631384615384613,3.0923692307692323
2.6112615384615365,3.093523076923079
2.591799999999998,3.0950000000000015
2.5729999999999977,3.0968000000000018
2.5551666666666644,3.0988000000000016
2.538099999999998,3.1012000000000017
2.5217999999999976,3.103400000000002
2.5064666666666646,3.106000000000002
2.491899999999998,3.1088000000000022
2.478499999999998,3.1118000000000023
2.4700999999999977,3.115200000000003
2.462099999999998,3.1178000000000026
2.4488999999999983,3.1202000000000023
2.431899999999998,3.1230000000000024
2.416499999999998,3.123800000000003
2.394299999999998,3.1258000000000026
2.3726483870967723,3.127480000000003
2.3515451612903204,3.129040000000002
2.331190322580643,3.130480000000002
2.31138387096774,3.1318000000000024
2.2923258064516108,3.1332000000000026
2.274016129032256,3.134480000000003
2.2562548387096752,3.1356400000000035
2.238841935483869,3.1368800000000037
2.2221774193548365,3.137600000000004
2.2060612903225785,3.1378000000000044
2.1914935483870943,3.1382800000000044
2.2060741935483845,3.138640000000004
2.2207416873449106,3.1387569230769277
2.2354960297766726,3.138630769230774
2.25033722084367,3.1382615384615433
2.2652652605459034,3.137649230769236
2.2802801488833726,3.136793846153852
2.2953818858560773,3.1356953846153903
2.310570471464018,3.134353846153852
2.325845905707194,3.132769230769237
2.3412081885856058,3.1310797202797267
2.3566573200992535,3.1292853146853212
2.372193300248137,3.127386013986021
2.387816129032256,3.1253818181818254
2.403525806451611,3.1232727272727345
2.4193223325062014,3.1210587412587483
2.435205707196028,3.118739860139867
2.45117593052109,3.1163160839160913
2.4672330024813878,3.1137874125874196
2.4833769230769214,3.111153846153853
2.4996076923076904,3.108415384615392
2.513376923076921,3.105153846153853
2.5268846153846134,3.101969230769238
2.5379307692307673,3.098061538461546
2.550115384615383,3.093230769230776
2.5618384615384597,3.08787692307693
2.569499999999999,3.0820000000000074
2.5782999999999987,3.0752000000000073
2.5825333333333322,3.0680000000000067
2.5891999999999986,3.060400000000007
2.593299999999998,3.052400000000007
2.5968333333333318,3.0440000000000067
2.5999999999999983,3.035200000000007
2.5973999999999977,3.0268000000000064
2.5900499999999975,3.017600000000006
2.582949999999998,3.0070000000000063
2.581699999999998,2.9956000000000063
2.5850999999999984,2.9838000000000062
2.584699999999998,2.973400000000006
2.589899999999998,2.9622000000000064
2.5967516129032235,2.9499200000000063
2.605254838709675,2.9387600000000065
2.6068096774193528,2.9275200000000066
2.608216129032256,2.916200000000006
2.6122741935483855,2.904600000000006
2.6203838709677405,2.893920000000006
2.6257451612903213,2.8831600000000055
2.6283580645161275,2.872720000000005
2.63222258064516,2.862200000000005
2.634338709677418,2.8522000000000047
2.6421064516129014,2.842520000000005
2.644325806451611,2.8331600000000043
2.6457967741935473,2.8239200000000038
2.6505193548387087,2.814600000000004
2.6535935483870956,2.8058000000000036
2.6550193548387084,2.7973200000000036
2.6566967741935468,2.7885600000000035
2.6578258064516107,2.7797200000000033
2.6546064516129007,2.771600000000003
2.655238709677417,2.763400000000003
2.6583225806451587,2.7557818181818208
2.659858064516127,2.748545454545457
2.6598451612903204,2.741290909090911
2.6586838709677396,2.734218181818184
2.659974193548385,2.7275272727272744
2.6527161290322554,2.720418181818183
2.6499096774193522,2.7136909090909103
2.650754838709675,2.7073454545454556
2.648451612903224,2.7011818181818192
2.648399999999998,2.6946000000000008
2.647199999999998,2.688400000000001
2.646399999999998,2.6828000000000007
2.6475999999999984,2.6770000000000005
2.645599999999998,2.6718
2.645199999999998,2.6672000000000002
2.6469999999999976,2.664
2.6521999999999974,2.6616000000000004
2.6557999999999975,2.6606
2.6623999999999977,2.6606
2.6655999999999977,2.6614
2.6705999999999976,2.6628
2.6757999999999975,2.6647999999999996
2.6807999999999974,2.6671999999999993
2.6905999999999977,2.6693999999999996
2.6999499999999976,2.6717999999999993
2.7088499999999978,2.6767999999999996
2.7170999999999976,2.6829999999999994
2.7246999999999972,2.689599999999999
2.7350999999999974,2.6967999999999988
2.7464999999999975,2.703999999999999
2.755699999999997,2.7123999999999984
2.762699999999997,2.7197999999999984
2.7762999999999973,2.727599999999998
2.789099999999997,2.7355999999999976
2.799099999999997,2.744199999999998
2.8042999999999965,2.751999999999998
2.8118999999999965,2.7599999999999985
2.8216999999999968,2.7677999999999985
2.8296999999999968,2.7757999999999985
2.838899999999997,2.7833999999999985
